ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,59.995997333333335,60.004002666666665,-0.079,-0.008005333333322802,2652,3.238095238095238,337.0357142857143,1569,1.9157509157509158,139.6758241758242,0.0,0.0,-0.0
34,60.54277658306499,59.45722341693501,-0.07715193866527019,1.0855531661299818,2735,3.339438339438339,352.1611721611721,1488,1.8168498168498168,124.91483516483517,0.0,0.0,-2.724609375
67,59.822881009801854,60.177118990198146,0.011501987531719557,-0.3542379803962967,2763,3.373626373626374,357.2637362637363,1483,1.8107448107448108,124.00366300366301,0.0,0.0,-1.142578125
100,59.92419323335508,60.07580676664492,0.097,-0.15161353328983967,2782,3.396825396825397,360.72619047619054,1492,1.8217338217338217,125.64377289377288,0.0,0.0,-0.439453125
134,60.41802743131113,59.58197256868887,0.097,0.8360548626222659,2788,3.4041514041514045,361.8195970695971,1495,1.8253968253968254,126.19047619047619,0.0,0.0,-2.373046875
167,60.09446130937724,59.90553869062276,0.09896737199803976,0.18892261875447985,2778,3.3919413919413923,359.9972527472528,1496,1.8266178266178266,126.3727106227106,0.0,0.0,-2.197265625
200,59.932714399098714,60.067285600901286,0.185,-0.13457120180257667,2776,3.38949938949939,359.63278388278394,1495,1.8253968253968254,126.19047619047619,2.5755382596776473,2.6019405613071274,-1.23046875
234,60.25504476370958,59.74495523629042,0.185,0.5100895274191553,2782,3.396825396825397,360.72619047619054,1500,1.8315018315018314,127.10164835164834,2.5755382596776473,2.6019405613071274,-2.109375
267,60.1600118470322,59.8399881529678,0.185,0.32002369406439873,2781,3.395604395604396,360.5439560439561,1512,1.8461538461538463,129.28846153846155,2.5755382596776473,2.6019405613071274,-2.28515625
300,59.97656096160092,60.02343903839908,0.185,-0.04687807679816239,2768,3.37973137973138,358.17490842490844,1510,1.8437118437118438,128.92399267399267,2.5755382596776473,2.6019405613071274,-1.494140625
333,60.16687960745126,59.83312039254874,0.18500000000000003,0.3337592149025108,2782,3.396825396825397,360.72619047619054,1528,1.8656898656898657,132.20421245421247,2.5755382596776473,2.6019405613071274,-1.845703125
367,60.168522710403494,59.831477289596506,0.18724051882315645,0.33704542080698113,2787,3.4029304029304033,361.6373626373627,1524,1.8608058608058609,131.47527472527474,2.5755382596776473,2.6019405613071274,-2.109375
400,60.06430127820297,59.93569872179703,0.2730000000000001,0.12860255640593768,2784,3.3992673992673996,361.0906593406594,1524,1.8608058608058609,131.47527472527474,2.5907944274359904,2.592567071773358,-1.7578125
434,60.118389528208105,59.881610471791895,0.2730000000000001,0.23677905641621377,2795,3.412698412698413,363.09523809523813,1531,1.8693528693528694,132.75091575091574,2.5907944274359904,2.592567071773358,-1.7578125
467,60.137162393988135,59.862837606011865,0.26870273741152534,0.2743247879762698,2797,3.4151404151404154,363.459706959707,1533,1.8717948717948718,133.1153846153846,2.5907944274359904,2.592567071773358,-1.845703125
500,60.1166877732896,59.8833122267104,0.09697976000304336,0.23337554657919657,2775,3.3882783882783887,359.4505494505495,1533,1.8717948717948718,133.1153846153846,2.5907944274359904,2.592567071773358,-1.845703125
