ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
17406,87.22298035068319,32.675981530446066,10.040687633451853,,3697,4.514041514041514,527.4706959706959,1807,2.2063492063492065,183.04761904761907,2.3162603546656815,2.2890124932537157,14.0625
17456,87.01622900643221,32.91024387986867,9.387967026785542,,3690,4.5054945054945055,526.195054945055,1805,2.203907203907204,182.68315018315022,2.3211909005322466,2.288243546223942,13.974609375
17473,86.9747649498998,32.955242874710564,9.086286735057383,,3689,4.504273504273504,526.0128205128206,1805,2.203907203907204,182.68315018315022,2.3211909005322466,2.288243546223942,13.88671875
17523,86.72870996483262,33.422128331543334,8.043371547150933,,3676,4.488400488400488,523.6437728937728,1801,2.199023199023199,181.95421245421247,2.32544247919867,2.3132164763868692,13.88671875
17539,86.69790520834437,33.376714261651145,7.710101868184328,,3674,4.485958485958486,523.2793040293041,1799,2.1965811965811968,181.58974358974362,2.3298794565774577,2.3132164763868692,13.798828125
17589,86.60802893813234,33.41190479693799,6.843524395500245,,3670,4.481074481074481,522.5503663003664,1797,2.1941391941391943,181.22527472527474,2.3391128275082784,2.3163038838725036,13.623046875
17606,86.67210297051878,33.563941831268515,6.631742432000909,,3672,4.483516483516484,522.9148351648352,1797,2.1941391941391943,181.22527472527474,2.3391128275082784,2.3163038838725036,13.7109375
17655,86.3925243365464,33.87528201044899,6.182864170666745,,3668,4.478632478632479,522.1858974358973,1796,2.192918192918193,181.04304029304032,2.340236088307189,2.3291615290009453,13.53515625
17674,86.09111673591562,34.20794223749627,6.00349461450107,,3659,4.467643467643468,520.5457875457876,1795,2.191697191697192,180.8608058608059,2.350074564391462,2.3291615290009453,13.53515625
17722,85.38677684988309,34.8236067719036,5.627886951997586,,3653,4.4603174603174605,519.452380952381,1798,2.1953601953601956,181.4075091575092,2.3587857085382593,2.3325203545543443,13.271484375
