ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9267,0.0,0.0,,,822,1.004,3.5,400,0.488,-73.4,2.20190,2.27277,12.666
9300,0.0,0.0,,,823,1.005,3.7,404,0.493,-72.6,2.20190,2.27277,11.611
9333,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20190,2.27277,10.644
9366,0.0,0.0,,,824,1.006,3.9,399,0.487,-73.5,2.20190,2.27277,9.677
9400,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20190,2.27277,8.798
9433,0.0,0.0,,,831,1.015,5.2,414,0.505,-70.8,2.20148,2.27292,8.183
9466,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20148,2.27292,7.656
9500,0.0,0.0,,,823,1.005,3.7,401,0.490,-73.2,2.20148,2.27292,6.953
9533,0.0,0.0,,,823,1.005,3.7,411,0.502,-71.4,2.20148,2.27292,6.337
9566,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20148,2.27292,5.722
9600,0.0,0.0,,,831,1.015,5.2,412,0.503,-71.2,2.20148,2.27292,4.931
9633,0.0,0.0,,,825,1.007,4.1,409,0.499,-71.7,2.20148,2.27292,4.228
9666,0.0,0.0,,,823,1.005,3.7,407,0.497,-72.1,2.20142,2.27275,3.525
9700,0.0,0.0,,,823,1.005,3.7,402,0.491,-73.0,2.20142,2.27275,2.998
9733,0.0,0.0,,,817,0.998,2.6,404,0.493,-72.6,2.20142,2.27275,2.558
9766,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20142,2.27275,2.119
9800,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20142,2.27275,1.855
9833,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20142,2.27275,1.591
9866,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20142,2.27275,1.503
9900,0.0,0.0,,,828,1.011,4.6,401,0.490,-73.2,2.20152,2.27328,1.503
9933,0.0,0.0,,,826,1.009,4.3,401,0.490,-73.2,2.20152,2.27328,1.591
9966,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20152,2.27328,1.855
10000,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20152,2.27328,2.207
10033,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20152,2.27328,2.822
10066,0.0,0.0,,,833,1.017,5.6,405,0.495,-72.4,2.20152,2.27328,3.437
10100,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20176,2.27284,4.492
10133,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20176,2.27284,5.634
10166,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20176,2.27284,6.777
10200,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20176,2.27284,7.656
10233,0.0,0.0,,,823,1.005,3.7,403,0.492,-72.8,2.20176,2.27284,8.886
10266,0.0,0.0,,,829,1.012,4.8,408,0.498,-71.9,2.20176,2.27284,10.029
10300,0.0,0.0,,,823,1.005,3.7,404,0.493,-72.6,2.20185,2.27262,11.259
10333,0.0,0.0,,,822,1.004,3.5,402,0.491,-73.0,2.20185,2.27262,12.402
10366,0.0,0.0,,,825,1.007,4.1,409,0.499,-71.7,2.20185,2.27262,13.544
10400,0.0,0.0,,,826,1.009,4.3,407,0.497,-72.1,2.20185,2.27262,14.423
10433,0.0,0.0,,,826,1.009,4.3,408,0.498,-71.9,2.20185,2.27262,15.214
10466,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20185,2.27262,15.742
10500,0.0,0.0,,,829,1.012,4.8,412,0.503,-71.2,2.20185,2.27262,16.181
10533,0.0,0.0,,,828,1.011,4.6,404,0.493,-72.6,2.20212,2.27265,16.533
10566,0.0,0.0,,,822,1.004,3.5,404,0.493,-72.6,2.20212,2.27265,16.884
10600,0.0,0.0,,,822,1.004,3.5,399,0.487,-73.5,2.20212,2.27265,17.236
10633,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20212,2.27265,17.675
10666,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20212,2.27265,18.203
10700,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20212,2.27265,18.818
10733,0.0,0.0,,,827,1.010,4.5,409,0.499,-71.7,2.20212,2.27265,19.257
10766,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20168,2.27250,19.433
10800,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20168,2.27250,19.433
10833,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20168,2.27250,18.994
10867,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20168,2.27250,18.291
10900,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20168,2.27250,17.324
10933,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20168,2.27250,16.269
10966,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20168,2.27250,15.126
11001,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20200,2.27276,13.896
11033,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20200,2.27276,13.193
11066,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20200,2.27276,12.050
11100,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20200,2.27276,10.908
11133,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20200,2.27276,9.765
11166,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20200,2.27276,8.710
11200,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20200,2.27276,7.656
11233,0.0,0.0,,,824,1.006,3.9,405,0.495,-72.4,2.20190,2.27302,6.777
11266,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20190,2.27302,5.898
11300,0.0,0.0,,,822,1.004,3.5,404,0.493,-72.6,2.20190,2.27302,4.931
11333,0.0,0.0,,,825,1.007,4.1,409,0.499,-71.7,2.20190,2.27302,4.140
11366,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20190,2.27302,3.349
11400,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20190,2.27302,2.734
11433,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20216,2.27313,2.294
11466,0.0,0.0,,,834,1.018,5.7,408,0.498,-71.9,2.20216,2.27313,1.767
11500,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20216,2.27313,1.240
11533,0.0,0.0,,,828,1.011,4.6,406,0.496,-72.3,2.20216,2.27313,0.800
11566,0.0,0.0,,,823,1.005,3.7,402,0.491,-73.0,2.20216,2.27313,0.449
11600,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20216,2.27313,0.009
11633,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20216,2.27313,-0.342
11666,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20191,2.27301,-0.694
11700,0.0,0.0,,,830,1.013,5.0,405,0.495,-72.4,2.20191,2.27301,-0.782
11733,0.0,0.0,,,829,1.012,4.8,408,0.498,-71.9,2.20191,2.27301,-0.870
11766,0.0,0.0,,,828,1.011,4.6,406,0.496,-72.3,2.20191,2.27301,-0.694
11800,0.0,0.0,,,828,1.011,4.6,403,0.492,-72.8,2.20191,2.27301,-0.254
11833,0.0,0.0,,,831,1.015,5.2,412,0.503,-71.2,2.20191,2.27301,0.273
11866,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20191,2.27301,1.064
11900,0.0,0.0,,,828,1.011,4.6,404,0.493,-72.6,2.20197,2.27306,1.855
11933,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20197,2.27306,2.822
11966,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20197,2.27306,4.052
12000,0.0,0.0,,,829,1.012,4.8,408,0.498,-71.9,2.20197,2.27306,5.195
12033,0.0,0.0,,,824,1.006,3.9,405,0.495,-72.4,2.20197,2.27306,6.601
12066,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20197,2.27306,7.832
12100,0.0,0.0,,,828,1.011,4.6,404,0.493,-72.6,2.20197,2.27306,8.974
12133,0.0,0.0,,,828,1.011,4.6,407,0.497,-72.1,2.20163,2.27280,10.292
12166,0.0,0.0,,,827,1.010,4.5,410,0.501,-71.5,2.20163,2.27280,11.523
12200,0.0,0.0,,,826,1.009,4.3,406,0.496,-72.3,2.20163,2.27280,12.841
12233,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20163,2.27280,14.335
12266,0.0,0.0,,,829,1.012,4.8,411,0.502,-71.4,2.20163,2.27280,15.742
12300,0.0,0.0,,,822,1.004,3.5,401,0.490,-73.2,2.20163,2.27280,16.972
12333,0.0,0.0,,,825,1.007,4.1,403,0.492,-72.8,2.20170,2.27218,18.027
12366,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20170,2.27218,18.730
12400,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20170,2.27218,19.345
12433,0.0,0.0,,,829,1.012,4.8,414,0.505,-70.8,2.20170,2.27218,19.785
12466,0.0,0.0,,,829,1.012,4.8,412,0.503,-71.2,2.20170,2.27218,20.048
12500,0.0,0.0,,,822,1.004,3.5,403,0.492,-72.8,2.20170,2.27218,20.312
12533,0.0,0.0,,,825,1.007,4.1,400,0.488,-73.4,2.20170,2.27218,20.576
12566,0.0,0.0,,,827,1.010,4.5,409,0.499,-71.7,2.20229,2.27281,21.015
12600,0.0,0.0,,,823,1.005,3.7,403,0.492,-72.8,2.20229,2.27281,21.279
12633,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20229,2.27281,21.630
12667,0.0,0.0,,,828,1.011,4.6,406,0.496,-72.3,2.20229,2.27281,21.894
12700,0.0,0.0,,,830,1.013,5.0,406,0.496,-72.3,2.20229,2.27281,21.982
12733,0.0,0.0,,,830,1.013,5.0,409,0.499,-71.7,2.20229,2.27281,21.982
12767,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20250,2.27213,22.070
12800,0.0,0.0,,,831,1.015,5.2,413,0.504,-71.0,2.20250,2.27213,22.158
12833,0.0,0.0,,,829,1.012,4.8,410,0.501,-71.5,2.20250,2.27213,22.246
12866,0.0,0.0,,,826,1.009,4.3,408,0.498,-71.9,2.20250,2.27213,22.246
12900,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20250,2.27213,22.246
12933,0.0,0.0,,,822,1.004,3.5,405,0.495,-72.4,2.20250,2.27213,22.333
12966,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20250,2.27213,22.333
13000,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20253,2.27267,22.333
13033,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20253,2.27267,22.333
13066,0.0,0.0,,,828,1.011,4.6,406,0.496,-72.3,2.20253,2.27267,22.333
13100,0.0,0.0,,,829,1.012,4.8,411,0.502,-71.4,2.20253,2.27267,22.509
13133,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20253,2.27267,22.597
13166,0.0,0.0,,,845,1.032,7.7,392,0.479,-74.8,2.20253,2.27267,22.685
13200,0.0,0.0,,,828,1.011,4.6,400,0.488,-73.4,2.20302,2.27254,22.597
13233,0.0,0.0,,,824,1.006,3.9,404,0.493,-72.6,2.20302,2.27254,22.421
13266,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20302,2.27254,22.158
13300,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20302,2.27254,21.806
13333,0.0,0.0,,,822,1.004,3.5,403,0.492,-72.8,2.20302,2.27254,21.455
13366,0.0,0.0,,,823,1.005,3.7,404,0.493,-72.6,2.20302,2.27254,21.015
13400,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20284,2.27274,20.400
13433,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20284,2.27274,20.048
13466,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20284,2.27274,19.697
13500,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20284,2.27274,19.345
13533,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20284,2.27274,19.082
13566,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20284,2.27274,18.554
13600,0.0,0.0,,,821,1.002,3.4,403,0.492,-72.8,2.20284,2.27274,17.939
13633,0.0,0.0,,,828,1.011,4.6,403,0.492,-72.8,2.20193,2.27272,17.236
13666,0.0,0.0,,,827,1.010,4.5,406,0.496,-72.3,2.20193,2.27272,16.621
13700,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20193,2.27272,15.830
13733,0.0,0.0,,,825,1.007,4.1,403,0.492,-72.8,2.20193,2.27272,15.039
13766,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20193,2.27272,14.248
13800,0.0,0.0,,,828,1.011,4.6,400,0.488,-73.4,2.20193,2.27272,13.544
13833,0.0,0.0,,,823,1.005,3.7,402,0.491,-73.0,2.20193,2.27272,12.841
13866,0.0,0.0,,,826,1.009,4.3,406,0.496,-72.3,2.20180,2.27289,12.402
13900,0.0,0.0,,,831,1.015,5.2,410,0.501,-71.5,2.20180,2.27289,11.874
13933,0.0,0.0,,,827,1.010,4.5,410,0.501,-71.5,2.20180,2.27289,11.435
13966,0.0,0.0,,,831,1.015,5.2,408,0.498,-71.9,2.20180,2.27289,10.996
14000,0.0,0.0,,,829,1.012,4.8,411,0.502,-71.4,2.20180,2.27289,10.556
14033,0.0,0.0,,,829,1.012,4.8,404,0.493,-72.6,2.20180,2.27289,10.029
14066,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20180,2.27289,9.501
14100,0.0,0.0,,,827,1.010,4.5,404,0.493,-72.6,2.20173,2.27298,8.710
14133,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20173,2.27298,8.007
14166,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20173,2.27298,7.304
14200,0.0,0.0,,,822,1.004,3.5,401,0.490,-73.2,2.20173,2.27298,6.601
14233,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20173,2.27298,5.986
14266,0.0,0.0,,,822,1.004,3.5,402,0.491,-73.0,2.20173,2.27298,5.371
14300,0.0,0.0,,,826,1.009,4.3,400,0.488,-73.4,2.20194,2.27265,4.755
14333,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20194,2.27265,4.316
14366,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20194,2.27265,3.789
14400,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20194,2.27265,3.261
14433,0.0,0.0,,,822,1.004,3.5,401,0.490,-73.2,2.20194,2.27265,2.822
14466,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20194,2.27265,2.382
14500,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20194,2.27265,1.855
14533,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20124,2.27264,1.503
14566,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20124,2.27264,1.064
14600,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20124,2.27264,0.624
14633,0.0,0.0,,,830,1.013,5.0,408,0.498,-71.9,2.20124,2.27264,0.273
14666,0.0,0.0,,,823,1.005,3.7,400,0.488,-73.4,2.20124,2.27264,0.009
14700,0.0,0.0,,,822,1.004,3.5,403,0.492,-72.8,2.20124,2.27264,-0.167
14733,0.0,0.0,,,823,1.005,3.7,401,0.490,-73.2,2.20124,2.27264,-0.342
14766,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20182,2.27266,-0.606
14800,0.0,0.0,,,820,1.001,3.2,401,0.490,-73.2,2.20182,2.27266,-0.782
14833,0.0,0.0,,,828,1.011,4.6,405,0.495,-72.4,2.20182,2.27266,-0.958
14866,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20182,2.27266,-1.045
14900,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20182,2.27266,-1.133
14933,0.0,0.0,,,827,1.010,4.5,406,0.496,-72.3,2.20182,2.27266,-1.221
14966,0.0,0.0,,,822,1.004,3.5,402,0.491,-73.0,2.20195,2.27317,-1.309
15000,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20195,2.27317,-1.573
15033,0.0,0.0,,,827,1.010,4.5,410,0.501,-71.5,2.20195,2.27317,-1.836
15066,0.0,0.0,,,824,1.006,3.9,399,0.487,-73.5,2.20195,2.27317,-2.012
15100,0.0,0.0,,,824,1.006,3.9,399,0.487,-73.5,2.20195,2.27317,-2.364
15133,0.0,0.0,,,830,1.013,5.0,406,0.496,-72.3,2.20195,2.27317,-2.715
15166,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20195,2.27317,-3.067
15200,0.0,0.0,,,829,1.012,4.8,408,0.498,-71.9,2.20181,2.27256,-3.418
15233,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20181,2.27256,-3.682
15266,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20181,2.27256,-3.858
15300,0.0,0.0,,,825,1.007,4.1,408,0.498,-71.9,2.20181,2.27256,-4.034
15333,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20181,2.27256,-4.209
15366,0.0,0.0,,,826,1.009,4.3,406,0.496,-72.3,2.20181,2.27256,-4.473
15400,0.0,0.0,,,827,1.010,4.5,406,0.496,-72.3,2.20181,2.27256,-4.825
15433,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20195,2.27267,-5.176
15466,0.0,0.0,,,824,1.006,3.9,399,0.487,-73.5,2.20195,2.27267,-5.440
15500,0.0,0.0,,,822,1.004,3.5,401,0.490,-73.2,2.20195,2.27267,-5.792
15533,0.0,0.0,,,822,1.004,3.5,403,0.492,-72.8,2.20195,2.27267,-6.143
15566,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20195,2.27267,-6.495
15600,0.0,0.0,,,827,1.010,4.5,403,0.492,-72.8,2.20195,2.27267,-6.758
15633,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20170,2.27303,-7.022
15666,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20170,2.27303,-7.198
15700,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20170,2.27303,-7.286
15733,0.0,0.0,,,824,1.006,3.9,396,0.484,-74.1,2.20170,2.27303,-7.374
15766,0.0,0.0,,,830,1.013,5.0,402,0.491,-73.0,2.20170,2.27303,-7.461
15800,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20170,2.27303,-7.549
15833,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20170,2.27303,-7.637
15866,0.0,0.0,,,827,1.010,4.5,416,0.508,-70.4,2.20148,2.27236,-7.813
15900,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20148,2.27236,-8.077
15933,0.0,0.0,,,826,1.009,4.3,407,0.497,-72.1,2.20148,2.27236,-8.165
15966,0.0,0.0,,,828,1.011,4.6,406,0.496,-72.3,2.20148,2.27236,-8.165
16000,0.0,0.0,,,828,1.011,4.6,403,0.492,-72.8,2.20148,2.27236,-8.165
16033,0.0,0.0,,,828,1.011,4.6,407,0.497,-72.1,2.20148,2.27236,-7.989
16066,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20148,2.27236,-7.637
16100,0.0,0.0,,,825,1.007,4.1,403,0.492,-72.8,2.20164,2.27280,-7.198
16133,0.0,0.0,,,828,1.011,4.6,405,0.495,-72.4,2.20164,2.27280,-6.583
16166,0.0,0.0,,,825,1.007,4.1,404,0.493,-72.6,2.20164,2.27280,-5.616
16200,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20164,2.27280,-4.561
16233,0.0,0.0,,,827,1.010,4.5,411,0.502,-71.4,2.20164,2.27280,-3.418
16266,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20164,2.27280,-2.276
16300,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20156,2.27262,-1.221
16333,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20156,2.27262,-0.342
16366,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20156,2.27262,0.800
16400,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20156,2.27262,1.679
16433,0.0,0.0,,,825,1.007,4.1,409,0.499,-71.7,2.20156,2.27262,2.646
16466,0.0,0.0,,,824,1.006,3.9,406,0.496,-72.3,2.20156,2.27262,3.701
16500,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20156,2.27262,4.931
16533,0.0,0.0,,,824,1.006,3.9,404,0.493,-72.6,2.20191,2.27273,6.249
16566,0.0,0.0,,,827,1.010,4.5,409,0.499,-71.7,2.20191,2.27273,7.128
16600,0.0,0.0,,,828,1.011,4.6,403,0.492,-72.8,2.20191,2.27273,8.183
16633,0.0,0.0,,,827,1.010,4.5,413,0.504,-71.0,2.20191,2.27273,9.150
16667,0.0,0.0,,,827,1.010,4.5,409,0.499,-71.7,2.20191,2.27273,9.853
16700,0.0,0.0,,,828,1.011,4.6,403,0.492,-72.8,2.20191,2.27273,10.908
16733,0.0,0.0,,,831,1.015,5.2,406,0.496,-72.3,2.20162,2.27268,11.874
16766,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20162,2.27268,12.666
16800,0.0,0.0,,,822,1.004,3.5,399,0.487,-73.5,2.20162,2.27268,13.544
16833,0.0,0.0,,,825,1.007,4.1,402,0.491,-73.0,2.20162,2.27268,14.248
16866,0.0,0.0,,,827,1.010,4.5,405,0.495,-72.4,2.20162,2.27268,14.951
16900,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20162,2.27268,15.566
16933,0.0,0.0,,,823,1.005,3.7,398,0.486,-73.7,2.20162,2.27268,16.269
16966,0.0,0.0,,,831,1.015,5.2,409,0.499,-71.7,2.20186,2.27241,17.060
17000,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20186,2.27241,17.763
17033,0.0,0.0,,,831,1.015,5.2,407,0.497,-72.1,2.20186,2.27241,18.466
17066,0.0,0.0,,,834,1.018,5.7,404,0.493,-72.6,2.20186,2.27241,19.169
17100,0.0,0.0,,,831,1.015,5.2,412,0.503,-71.2,2.20186,2.27241,19.873
17133,0.0,0.0,,,832,1.016,5.4,407,0.497,-72.1,2.20186,2.27241,20.576
17166,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20186,2.27241,21.103
17200,0.0,0.0,,,826,1.009,4.3,401,0.490,-73.2,2.20189,2.27225,21.718
17233,0.0,0.0,,,824,1.006,3.9,404,0.493,-72.6,2.20189,2.27225,22.070
17266,0.0,0.0,,,832,1.016,5.4,407,0.497,-72.1,2.20189,2.27225,22.597
17300,0.0,0.0,,,826,1.009,4.3,403,0.492,-72.8,2.20189,2.27225,22.949
17333,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20189,2.27225,23.300
17366,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20189,2.27225,23.564
17400,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20189,2.27225,23.740
17433,0.0,0.0,,,824,1.006,3.9,400,0.488,-73.4,2.20218,2.27226,23.916
17466,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20218,2.27226,24.003
17500,0.0,0.0,,,828,1.011,4.6,401,0.490,-73.2,2.20218,2.27226,24.091
17533,0.0,0.0,,,831,1.015,5.2,415,0.507,-70.6,2.20218,2.27226,24.267
17566,0.0,0.0,,,827,1.010,4.5,409,0.499,-71.7,2.20218,2.27226,24.355
17600,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20218,2.27226,24.443
17633,0.0,0.0,,,829,1.012,4.8,410,0.501,-71.5,2.20213,2.27226,24.619
17666,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20213,2.27226,24.707
17700,0.0,0.0,,,828,1.011,4.6,404,0.493,-72.6,2.20213,2.27226,24.882
17733,0.0,0.0,,,826,1.009,4.3,405,0.495,-72.4,2.20213,2.27226,25.058
17766,0.0,0.0,,,830,1.013,5.0,404,0.493,-72.6,2.20213,2.27226,25.146
17800,0.0,0.0,,,823,1.005,3.7,403,0.492,-72.8,2.20213,2.27226,25.234
17833,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20213,2.27226,25.410
17866,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20227,2.27244,25.498
17900,0.0,0.0,,,824,1.006,3.9,402,0.491,-73.0,2.20227,2.27244,25.585
17933,0.0,0.0,,,822,1.004,3.5,403,0.492,-72.8,2.20227,2.27244,25.673
17966,0.0,0.0,,,826,1.009,4.3,404,0.493,-72.6,2.20227,2.27244,25.761
18000,0.0,0.0,,,830,1.013,5.0,407,0.497,-72.1,2.20227,2.27244,25.849
18033,0.0,0.0,,,828,1.011,4.6,404,0.493,-72.6,2.20227,2.27244,25.849
18066,0.0,0.0,,,826,1.009,4.3,402,0.491,-73.0,2.20226,2.27261,25.849
18100,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20226,2.27261,25.849
18133,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20226,2.27261,25.849
18166,0.0,0.0,,,830,1.013,5.0,407,0.497,-72.1,2.20226,2.27261,25.849
18200,0.0,0.0,,,827,1.010,4.5,407,0.497,-72.1,2.20226,2.27261,25.761
18233,0.0,0.0,,,829,1.012,4.8,407,0.497,-72.1,2.20226,2.27261,25.498
18266,0.0,0.0,,,830,1.013,5.0,407,0.497,-72.1,2.20226,2.27261,25.146
18300,0.0,0.0,,,824,1.006,3.9,406,0.496,-72.3,2.20247,2.27239,24.531
18333,0.0,0.0,,,827,1.010,4.5,408,0.498,-71.9,2.20247,2.27239,23.916
18366,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20247,2.27239,23.037
18400,0.0,0.0,,,825,1.007,4.1,407,0.497,-72.1,2.20247,2.27239,21.982
18433,0.0,0.0,,,825,1.007,4.1,406,0.496,-72.3,2.20247,2.27239,20.927
18466,0.0,0.0,,,827,1.010,4.5,406,0.496,-72.3,2.20247,2.27239,19.960
18500,0.0,0.0,,,829,1.012,4.8,408,0.498,-71.9,2.20247,2.27239,18.906
18533,0.0,0.0,,,828,1.011,4.6,401,0.490,-73.2,2.20173,2.27265,17.851
18567,0.0,0.0,,,825,1.007,4.1,405,0.495,-72.4,2.20173,2.27265,16.884
18600,0.0,0.0,,,832,1.016,5.4,408,0.498,-71.9,2.20173,2.27265,15.830
18633,0.0,0.0,,,830,1.013,5.0,406,0.496,-72.3,2.20173,2.27265,14.687
18666,0.0,0.0,,,828,1.011,4.6,402,0.491,-73.0,2.20173,2.27265,13.720
18700,0.0,0.0,,,824,1.006,3.9,403,0.492,-72.8,2.20173,2.27265,12.666
18733,0.0,0.0,,,824,1.006,3.9,401,0.490,-73.2,2.20170,2.27276,11.611
18767,0.0,0.0,,,826,1.009,4.3,407,0.497,-72.1,2.20170,2.27276,10.820
18800,0.0,0.0,,,832,1.016,5.4,410,0.501,-71.5,2.20170,2.27276,9.765
18833,0.0,0.0,,,827,1.010,4.5,413,0.504,-71.0,2.20170,2.27276,8.798
